"time","step-size","csv.i.step2","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.4840001000000004,0.001,0.0,6.044458734748708,3.7081843953262426,0.8400009999999956,-9.2148511043888E-15
0.4850001000000004,0.001,0.0,6.040940453666245,3.7063920624863167,0.8500009999999958,-9.2148511043888E-15
0.4860001000000004,0.001,0.0,6.037152739928787,3.704592544591283,0.8600009999999965,-8.548717289613705E-15
0.4870001000000004,0.001,0.0,6.033085578801451,3.7027858284196546,0.8700009999999958,-9.2148511043888E-15
0.4880001000000004,0.001,0.0,6.028733844726337,3.700971900999801,0.8800009999999965,-8.548717289613705E-15
0.4890001000000004,0.001,0.0,6.024092576883216,3.6991507493665323,0.8900009999999963,-9.103828801926284E-15
0.4900001000000004,0.001,0.0,6.019169634817432,3.6973223610562784,0.9000009999999969,-8.43769498715119E-15
0.4910001000000004,0.001,0.0,6.013954487340255,3.6954867228859016,0.9100009999999967,-8.659739592076221E-15
0.4920001000000004,0.001,0.0,6.0084433809729365,3.6936438219374548,0.920000999999997,-8.43769498715119E-15
0.4930001000000004,0.001,0.0,6.002632562236726,3.6917936452929894,0.9300009999999967,-8.659739592076221E-15
0.4940001000000004,0.001,0.0,5.996522146531817,3.6899361801697963,0.9400009999999965,-9.103828801926284E-15
0.4950001000000004,0.001,0.0,5.990115049222835,3.688071413883043,0.9500009999999968,-8.881784197001252E-15
0.4960001000000004,0.001,0.0,5.983404394047405,3.686199333405621,0.960000999999997,-8.659739592076221E-15
0.4970001000000004,0.001,0.0,5.976387659913498,3.6843199258626615,0.9700009999999977,-7.993605777301127E-15
0.4980001000000004,0.001,0.0,5.969062325729088,3.6824331783792936,0.9800009999999966,-9.103828801926284E-15
0.4990001000000004,0.001,0.0,5.961438380683179,3.680539078532156,0.9900009999999972,-8.881784197001252E-15
0.5000001000000004,0.001,0.0,5.953513390307564,3.6786376134495056,1.0000009999999975,-8.659739592076221E-15
0.5010001000000004,0.001,0.0,5.945283692430621,3.67672877021529,1.0100009999999977,-8.43769498715119E-15
0.5020001000000004,0.001,0.0,5.936748478736695,3.6748125360164545,1.0200009999999966,-9.547918011776346E-15
0.5030001000000004,0.001,0.0,5.927906920665032,3.672888898039217,1.0300009999999973,-8.881784197001252E-15
0.5040001000000004,0.001,0.0,5.918758169409773,3.6709578434690613,1.040000999999998,-8.215650382226158E-15
0.5050001000000004,0.001,0.0,5.909301355919956,3.6690193594907403,1.0500009999999973,-8.881784197001252E-15
0.5060001000000004,0.001,0.0,5.899535590899521,3.667073433288279,1.060000999999997,-9.103828801926284E-15
0.5070001000000004,0.001,0.0,5.889476856417798,3.6651200526812797,1.0700009999999982,-8.659739592076221E-15
0.5080001000000004,0.001,0.0,5.879128672558887,3.663159205019931,1.0800009999999975,-9.325873406851315E-15
0.5090001000000004,0.001,0.0,5.868483811347315,3.6611908772495743,1.0900009999999973,-9.547918011776346E-15
0.5100001000000004,0.001,0.0,5.85754391344302,3.6592150566496655,1.100000999999998,-8.881784197001252E-15
0.5110001000000004,0.001,0.0,5.846310764293548,3.6572317305051443,1.1100009999999978,-9.103828801926284E-15
0.5120001000000004,0.001,0.0,5.834786294134063,3.6552408861064385,1.1200009999999971,-9.769962616701378E-15
0.5130001000000004,0.001,0.0,5.822972577987339,3.6532425107494633,1.1300009999999974,-9.547918011776346E-15
0.5140001000000004,0.001,0.0,5.810871835663762,3.6512365917356173,1.1400009999999972,-9.769962616701378E-15
0.5150001000000004,0.001,0.0,5.798495154053195,3.6492231167296882,1.1500009999999978,-9.547918011776346E-15
0.5160001000000004,0.001,0.0,5.785853395948925,3.6472020733868122,1.1600009999999972,-1.021405182655144E-14
0.5170001000000004,0.001,0.0,5.772942449863532,3.645173448747234,1.170000999999997,-1.0436096431476471E-14
0.5180001000000004,0.001,0.0,5.759766946060886,3.643137230209441,1.1800009999999972,-1.021405182655144E-14
0.5190001000000004,0.001,0.0,5.746331788701171,3.641093405182706,1.1900009999999979,-9.547918011776346E-15
0.5200001000000004,0.001,0.0,5.7326421558408835,3.639041961087083,1.2000009999999968,-1.0658141036401503E-14
0.5210001000000004,0.001,0.0,5.718703499432839,3.636982885353414,1.210000999999997,-1.0436096431476471E-14
0.5220001000000004,0.001,0.0,5.704521545326162,3.634916165423321,1.2200009999999972,-1.021405182655144E-14
0.5230001000000004,0.001,0.0,5.690103222343759,3.632841788830708,1.2300009999999983,-9.547918011776346E-15
0.5240001000000004,0.001,0.0,5.675457039540832,3.6307597432348473,1.2400009999999986,-9.325873406851315E-15
0.5250001000000004,0.001,0.0,5.6605880672061035,3.6286700159801355,1.2500009999999984,-9.547918011776346E-15
0.5260001000000004,0.001,0.0,5.645503431246609,3.626572594578039,1.2600009999999982,-9.769962616701378E-15
0.5270001000000004,0.001,0.0,5.630210553169138,3.624467466552712,1.2700009999999984,-9.547918011776346E-15
0.5280001000000004,0.001,0.0,5.614717150080237,3.622354619440996,1.2800009999999986,-9.325873406851315E-15
0.5290001000000004,0.001,0.0,5.5990312346862074,3.6202340407924187,1.2900009999999984,-9.547918011776346E-15
0.5300001000000004,0.001,0.0,5.583161115293108,3.618105718169198,1.3000009999999977,-1.021405182655144E-14
0.5310001000000004,0.001,0.0,5.567114408343002,3.6159696391439726,1.3100009999999989,-9.547918011776346E-15
0.5320001000000004,0.001,0.0,5.550893043027192,3.613825791288342,1.320000999999999,-9.325873406851315E-15
0.5330001000000004,0.001,0.0,5.53451036463847,3.6116741622121076,1.3300009999999998,-8.659739592076221E-15
0.5340001000000004,0.001,0.0,5.517975165614373,3.6095147395266327,1.340000999999999,-9.325873406851315E-15
0.5350001000000004,0.001,0.0,5.501296483660624,3.607347510855857,1.3500009999999993,-9.103828801926284E-15
0.5360001000000004,0.001,0.0,5.484483601751126,3.605172463836288,1.3600009999999991,-9.325873406851315E-15
0.5370001000000004,0.001,0.0,5.467546048127966,3.6029895861170083,1.3700009999999994,-9.103828801926284E-15
0.5380001000000004,0.001,0.0,5.450493596301411,3.6007988653596703,1.3800009999999996,-8.881784197001252E-15
0.5390001000000004,0.001,0.0,5.4333362650499115,3.5986002892385,1.3900009999999994,-9.103828801926284E-15
0.5400001000000004,0.001,0.0,5.416072233662489,3.5963938453769444,1.400001,-8.881784197001252E-15
0.5410001000000004,0.001,0.0,5.398718559536462,3.5941795215087,1.4100010000000007,-8.215650382226158E-15
0.5420001000000004,0.001,0.0,5.381285143541826,3.5919573053412326,1.420001000000001,-7.993605777301127E-15
0.5430001000000004,0.001,0.0,5.36378190819277,3.5897271845934084,1.4300010000000003,-8.659739592076221E-15
0.5440001000000004,0.001,0.0,5.346218948072713,3.5874891469962837,1.4400010000000005,-8.43769498715119E-15
0.5450001000000004,0.001,0.0,5.328606529834292,3.5852431802931006,1.4500010000000003,-8.659739592076221E-15
0.5460001000000004,0.001,0.0,5.310955092199367,3.5829892722392915,1.460001,-8.881784197001252E-15
0.5470001000000004,0.001,0.0,5.293275245959023,3.580727410602476,1.4700010000000003,-8.659739592076221E-15
0.5480001000000004,0.001,0.0,5.275567804151752,3.578457583164022,1.480001000000001,-8.43769498715119E-15
0.5490001000000004,0.001,0.0,5.2578467445965344,3.5761797777154545,1.4900010000000012,-8.215650382226158E-15
0.5500001000000004,0.001,0.0,5.240123838487944,3.573893982060856,1.500001000000001,-8.43769498715119E-15
0.5510001000000004,0.001,0.0,5.222409306405014,3.571600184016771,1.5100010000000008,-8.659739592076221E-15
0.5520001000000004,0.001,0.0,5.204713466936702,3.569298371411941,1.5200010000000015,-7.993605777301127E-15
0.5530001000000004,0.001,0.0,5.187046736681884,3.566988532087308,1.5300010000000017,-7.771561172376096E-15
0.5540001000000004,0.001,0.0,5.169419630249361,3.564670653896013,1.5400010000000006,-8.881784197001252E-15
0.5550001000000004,0.001,0.0,5.151842760257856,3.5623447247034017,1.5500010000000013,-8.215650382226158E-15
0.5560001000000004,0.001,0.0,5.1343197608498174,3.560010732413211,1.560001000000001,-8.43769498715119E-15
0.5570001000000004,0.001,0.0,5.116860852078077,3.5576686649173643,1.5700010000000013,-8.215650382226158E-15
0.5580001000000004,0.001,0.0,5.099478552324013,3.555318510111836,1.5800010000000015,-7.993605777301127E-15
0.5590001000000004,0.001,0.0,5.082182654435152,3.552960255915254,1.5900010000000009,-8.659739592076221E-15
0.5600001000000004,0.001,0.0,5.064982929913759,3.5505938902588907,1.6000010000000013,-8.215650382226158E-15
0.5610001000000004,0.001,0.0,5.047889124656274,3.548219401086672,1.6100010000000011,-8.43769498715119E-15
0.5620001000000004,0.001,0.0,5.030910954692766,3.5458367763552,1.6200010000000014,-8.215650382226158E-15
0.5630001000000004,0.001,0.0,5.01405810192637,3.543446004033765,1.6300010000000011,-8.43769498715119E-15
0.5640001000000004,0.001,0.0,4.997340209872736,3.541047072104363,1.6400010000000014,-8.215650382226158E-15
0.5650001000000004,0.001,0.0,4.980764763317775,3.538639968568744,1.650001000000002,-7.549516567451064E-15
0.5660001000000005,0.001,0.0,4.964336655449965,3.536224681449852,1.6600010000000016,-7.993605777301127E-15
0.5670001000000005,0.001,0.0,4.948068406965244,3.5338011987578604,1.6700010000000012,-8.43769498715119E-15
0.5680001000000005,0.001,0.0,4.931968678126297,3.5313695085283605,1.6800010000000023,-7.327471962526033E-15
0.5690001000000005,0.001,0.0,4.916045983503539,3.5289295988100085,1.6900010000000019,-7.771561172376096E-15
0.5700001000000005,0.001,0.0,4.9003086838245045,3.5264814576645627,1.7000010000000014,-8.215650382226158E-15
0.5710001000000005,0.001,0.0,4.884764977823232,3.524025073166908,1.7100010000000014,-8.215650382226158E-15
0.5720001000000005,0.001,0.0,4.86942289408964,3.5215604334050843,1.7200010000000012,-8.43769498715119E-15
0.5730001000000005,0.001,0.0,4.8542902829189165,3.5190875264803165,1.7300010000000015,-8.215650382226158E-15
0.5740001000000005,0.001,0.0,4.8393748081609,3.5166063405070425,1.740001000000002,-7.771561172376096E-15
0.5750001000000005,0.001,0.0,4.824681899072994,3.5141168636054223,1.7500010000000013,-8.43769498715119E-15
0.5760001000000005,0.001,0.0,4.810219816048707,3.5116190839200714,1.7600010000000015,-8.215650382226158E-15
0.5770001000000005,0.001,0.0,4.795995495183697,3.5091129896047977,1.7700010000000013,-8.43769498715119E-15
0.5780001000000005,0.001,0.0,4.782015542099432,3.5065985688263286,1.7800010000000017,-7.993605777301127E-15
0.5790001000000005,0.001,0.0,4.7682863105461015,3.5040758097646556,1.790001000000002,-7.771561172376096E-15
0.5800001000000005,0.001,0.0,4.754813893122248,3.501544700613062,1.8000010000000022,-7.549516567451064E-15
0.5810001000000005,0.001,0.0,4.741604111994405,3.4990052295781435,1.8100010000000013,-8.43769498715119E-15
0.5820001000000005,0.001,0.0,4.728662509616729,3.4964573848798395,1.820001000000001,-8.659739592076221E-15
0.5830001000000005,0.001,0.0,4.715994339450634,3.493901154751451,1.830001000000002,-7.771561172376096E-15
0.5840001000000005,0.001,0.0,4.703605896712966,3.491336527431092,1.840001000000001,-8.659739592076221E-15
0.5850001000000005,0.001,0.0,4.691502263189196,3.4887634911760914,1.8500010000000016,-8.215650382226158E-15
0.5860001000000005,0.001,0.0,4.679687241810233,3.4861820342633636,1.8600010000000011,-8.659739592076221E-15
0.5870001000000005,0.001,0.0,4.668165091921507,3.4835921449782825,1.8700010000000011,-8.659739592076221E-15
0.5880001000000005,0.001,0.0,4.656939765338019,3.4809938116195296,1.8800010000000011,-8.659739592076221E-15
0.5890001000000005,0.001,0.0,4.6460148983714395,3.4783870224991107,1.8900010000000014,-8.43769498715119E-15
0.5900001000000005,0.001,0.0,4.635393803857205,3.4757717659423726,1.9000010000000018,-7.993605777301127E-15
0.5910001000000005,0.001,0.0,4.625079463181619,3.473148030288019,1.910001000000002,-7.771561172376096E-15
0.5920001000000005,0.001,0.0,4.615074518308941,3.4705158038881256,1.9200010000000018,-7.993605777301127E-15
0.5930001000000005,0.001,0.0,4.605382091318164,3.4678750751076333,1.9300010000000012,-8.881784197001252E-15
0.5940001000000005,0.001,0.0,4.596007214509794,3.4652258323234495,1.940001000000001,-9.103828801926284E-15
0.5950001000000005,0.001,0.0,4.586949569019545,3.4625680639290706,1.950001000000001,-9.103828801926284E-15
0.5960001000000005,0.001,0.0,4.578210786831688,3.4599017583299556,1.9600010000000005,-9.547918011776346E-15
0.5970001000000005,0.001,0.0,4.569792168452824,3.4572269039449885,1.970001000000001,-9.103828801926284E-15
0.5980001000000005,0.001,0.0,4.561694677221106,3.4545434892064892,1.9800010000000006,-9.547918011776346E-15
0.5990001000000005,0.001,0.0,4.553918933615471,3.451851502560234,1.9900010000000012,-8.881784197001252E-15
0.6000001000000005,0.001,0.0,4.546465209564857,3.4491509324654634,2.000001000000002,-8.43769498715119E-15
0.6010001000000005,0.001,0.0,4.539333422757434,3.446441767394902,2.010001000000001,-9.325873406851315E-15
0.6020001000000005,0.001,0.0,4.532523130949828,3.443723995834773,2.0200010000000015,-8.881784197001252E-15
0.6030001000000005,0.001,0.0,4.526037343912958,3.440997606290269,2.0300010000000017,-8.43769498715119E-15
0.6040001000000005,0.001,0.0,4.519873529001451,3.438262587272715,2.0400010000000024,-7.993605777301127E-15
0.6050001000000005,0.001,0.0,4.51403006940761,3.4355189273088245,2.0500010000000013,-8.881784197001252E-15
0.6060001000000005,0.001,0.0,4.50850550596906,3.432766614939645,2.0600010000000015,-8.881784197001252E-15
0.6070001000000005,0.001,0.0,4.503298042776266,3.4300056387198636,2.070001000000002,-7.993605777301127E-15
0.6080001000000005,0.001,0.0,4.498405543873876,3.4272359872178324,2.0800010000000024,-7.993605777301127E-15
0.6090001000000005,0.001,0.0,4.49382552996205,3.424457649015583,2.0900010000000018,-8.43769498715119E-15
0.6100001000000005,0.001,0.0,4.489555175097804,3.4216706127088488,2.100001000000002,-8.43769498715119E-15
0.6110001000000005,0.001,0.0,4.485591303396335,3.4188748669070783,2.1100010000000022,-7.993605777301127E-15
0.6120001000000005,0.001,0.0,4.481932522117814,3.41607040023513,2.120001000000002,-8.43769498715119E-15
0.6130001000000005,0.001,0.0,4.478576426333447,3.4132572013311018,2.1300010000000014,-8.881784197001252E-15
0.6140001000000005,0.001,0.0,4.475517490412092,3.410435258844702,2.1400010000000016,-8.881784197001252E-15
0.6150001000000005,0.001,0.0,4.472751586866394,3.407604561440807,2.1500010000000023,-7.993605777301127E-15
0.6160001000000005,0.001,0.0,4.470274274696448,3.4047650977981414,2.1600010000000016,-8.881784197001252E-15
0.6170001000000005,0.001,0.0,4.468080798584596,3.4019168566093034,2.170001000000002,-8.43769498715119E-15
0.6180001000000005,0.001,0.0,4.466166088090224,3.3990598265807774,2.1800010000000016,-8.881784197001252E-15
0.6190001000000005,0.001,0.0,4.464524756844551,3.3961939964329586,2.1900010000000014,-8.881784197001252E-15
0.6200001000000005,0.001,0.0,4.4631511017454315,3.393319354900174,2.200001000000002,-8.43769498715119E-15
0.6210001000000005,0.001,0.0,4.462039693339383,3.390435890730453,2.210001000000002,-8.43769498715119E-15
0.6220001000000005,0.001,0.0,4.4611884687803425,3.3875435926842794,2.2200010000000017,-8.881784197001252E-15
0.6230001000000005,0.001,0.0,4.460588269930433,3.3846424495389185,2.2300010000000015,-8.881784197001252E-15
0.6240001000000005,0.001,0.0,4.460232622143946,3.3817324500844106,2.240001000000002,-8.43769498715119E-15
0.6250001000000005,0.001,0.0,4.4601147866286865,3.378813583124799,2.250001000000002,-8.43769498715119E-15
0.6260001000000005,0.001,0.0,4.460227762354435,3.375885837478156,2.2600010000000017,-8.881784197001252E-15
0.6270001000000005,0.001,0.0,4.460564287961397,3.3729492019765983,2.2700010000000015,-8.881784197001252E-15
0.6280001000000005,0.001,0.0,4.461116843668649,3.3700036654663057,2.2800010000000013,-9.325873406851315E-15
0.6290001000000005,0.001,0.0,4.4618776531826025,3.3670492168075428,2.290001000000002,-8.43769498715119E-15
0.6300001000000005,0.001,0.0,4.462838685605447,3.3640858448746735,2.3000010000000013,-9.325873406851315E-15
0.6310001000000005,0.001,0.0,4.463995477831947,3.361113538553827,2.310001000000002,-8.43769498715119E-15
0.6320001000000005,0.001,0.0,4.465338762632944,3.3581322867480794,2.3200010000000013,-9.325873406851315E-15
0.6330001000000005,0.001,0.0,4.466859349253098,3.3551420783744703,2.330001000000002,-8.43769498715119E-15
0.6340001000000005,0.001,0.0,4.468548746328137,3.352142902363629,2.3400010000000018,-8.881784197001252E-15
0.6350001000000005,0.001,0.0,4.470398275735957,3.349134747660346,2.350001000000002,-8.43769498715119E-15
0.6360001000000005,0.001,0.0,4.472399077216903,3.3461176032235915,2.3600010000000022,-8.43769498715119E-15
0.6370001000000005,0.001,0.0,4.474542112994062,3.3430914580265303,2.370001000000002,-8.43769498715119E-15
0.6380001000000005,0.001,0.0,4.476818172393545,3.3400563010565403,2.3800010000000027,-7.993605777301127E-15
0.6390001000000005,0.001,0.0,4.479217876464785,3.3370121213152286,2.3900010000000025,-7.993605777301127E-15
0.6400001000000005,0.001,0.0,4.481733284257333,3.3339589078181966,2.4000010000000023,-8.43769498715119E-15
0.6410001000000005,0.001,0.0,4.484356643864326,3.330896649595256,2.4100010000000025,-7.993605777301127E-15
0.6420001000000005,0.001,0.0,4.487076672933185,3.327825335691034,2.4200010000000027,-7.993605777301127E-15
0.6430001000000005,0.001,0.0,4.489883806497727,3.324744955164162,2.4300010000000025,-7.993605777301127E-15
0.6440001000000005,0.001,0.0,4.492768383166406,3.32165549708758,2.4400010000000023,-8.43769498715119E-15
0.6450001000000005,0.001,0.0,4.495720652048921,3.3185569505485546,2.450001000000002,-8.43769498715119E-15
0.6460001000000005,0.001,0.0,4.498730779682825,3.315449304648695,2.4600010000000023,-8.43769498715119E-15
0.6470001000000005,0.001,0.0,4.501788856960128,3.312332548503969,2.4700010000000026,-7.993605777301127E-15
0.6480001000000005,0.001,0.0,4.5048849060539125,3.3092066712447226,2.480001000000003,-7.993605777301127E-15
0.6490001000000005,0.001,0.0,4.508009014777014,3.3060716620157296,2.490001000000002,-8.43769498715119E-15
0.6500001000000005,0.001,0.0,4.511153991036445,3.302927509976967,2.500001000000003,-7.993605777301127E-15
0.6510001000000005,0.001,0.0,4.514308054959761,3.2997742043015443,2.5100010000000026,-7.993605777301127E-15
0.6520001000000005,0.001,0.0,4.517461321593172,3.296611734177568,2.520001000000002,-8.881784197001252E-15
0.6530001000000005,0.001,0.0,4.520603905643557,3.2934400888076167,2.5300010000000026,-7.993605777301127E-15
0.6540001000000005,0.001,0.0,4.52372593002944,3.2902592574087546,2.5400010000000024,-8.43769498715119E-15
0.6550001000000005,0.001,0.0,4.526817534431968,3.2870692292125536,2.5500010000000026,-7.993605777301127E-15
0.6560001000000005,0.001,0.0,4.5298688838458885,3.2838699934651085,2.5600010000000033,-7.549516567451064E-15
0.6570001000000005,0.001,0.0,4.532870177130523,3.2806615394270535,2.570001000000003,-7.549516567451064E-15
0.6580001000000005,0.001,0.0,4.535811655560749,3.2774438563735817,2.580001000000002,-8.881784197001252E-15
0.6590001000000005,0.001,0.0,4.538684662874845,3.274216933594649,2.5900010000000036,-7.105427357601002E-15
0.6600001000000005,0.001,0.0,4.541479563183005,3.270980760394616,2.6000010000000033,-7.549516567451064E-15
0.6610001000000005,0.001,0.0,4.544186544869793,3.2677353260924136,2.610001000000003,-7.549516567451064E-15
0.6620001000000005,0.001,0.0,4.546796272990717,3.264480620021672,2.6200010000000034,-7.549516567451064E-15
0.6630001000000005,0.001,0.0,4.549299516109285,3.261216631530667,2.6300010000000027,-7.993605777301127E-15
0.6640001000000005,0.001,0.0,4.551687155704368,3.2579433499823423,2.6400010000000025,-8.43769498715119E-15
0.6650001000000005,0.001,0.0,4.553950195577555,3.2546607647543238,2.650001000000003,-7.549516567451064E-15
0.6660001000000005,0.001,0.0,4.556079771260515,3.2513688652389385,2.6600010000000034,-7.549516567451064E-15
0.6670001000000005,0.001,0.0,4.558067159422353,3.248067640843231,2.6700010000000036,-7.105427357601002E-15
0.6680001000000005,0.001,0.0,4.559903828856186,3.2447570809887685,2.680001000000003,-7.993605777301127E-15
0.6690001000000005,0.001,0.0,4.561581450757584,3.2414371751116535,2.690001000000003,-7.549516567451064E-15
0.6700001000000005,0.001,0.0,4.563091726069558,3.2381079126634775,2.7000010000000025,-8.43769498715119E-15
0.6710001000000005,0.001,0.0,4.564426604725479,3.2347692831102606,2.7100010000000023,-8.43769498715119E-15
0.6720001000000005,0.001,0.0,4.565578226460416,3.2314212759328207,2.720001000000003,-7.549516567451064E-15
0.6730001000000005,0.001,0.0,4.566538930295813,3.228063880626788,2.7300010000000032,-7.549516567451064E-15
0.6740001000000005,0.001,0.0,4.567301264024162,3.224697086702627,2.7400010000000026,-8.43769498715119E-15
0.6750001000000005,0.001,0.0,4.567857993693672,3.221320883685652,2.7500010000000032,-7.549516567451064E-15
0.6760001000000005,0.001,0.0,4.568202113092941,3.2179352611160423,2.7600010000000035,-7.105427357601002E-15
0.6770001000000005,0.001,0.0,4.568326853235627,3.2145402085488612,2.7700010000000037,-7.105427357601002E-15
0.6780001000000005,0.001,0.0,4.568222434800004,3.2111357155523077,2.780001000000002,-8.43769498715119E-15
0.6790001000000006,0.001,0.0,4.567884514599165,3.2077217717123077,2.7900010000000033,-7.549516567451064E-15
0.6800001000000006,0.001,0.0,4.567307018011794,3.204298366628636,2.800001000000003,-7.549516567451064E-15
0.6810001000000006,0.001,0.0,4.566484036083176,3.2008654899159628,2.810001000000003,-7.993605777301127E-15
0.6820001000000006,0.001,0.0,4.565409938718192,3.1974231312039256,2.8200010000000035,-7.105427357601002E-15
0.6830001000000006,0.001,0.0,4.564079384733561,3.193971280137142,2.830001000000003,-7.993605777301127E-15
0.6840001000000006,0.001,0.0,4.562487331910104,3.190509926375235,2.840001000000003,-7.549516567451064E-15
0.6850001000000006,0.001,0.0,4.560629047044984,3.1870390595928426,2.8500010000000033,-7.105427357601002E-15
0.6860001000000006,0.001,0.0,4.558500116003964,3.1835586694796407,2.860001000000003,-7.549516567451064E-15
0.6870001000000006,0.001,0.0,4.556096453773656,3.1800687457403582,2.8700010000000025,-8.43769498715119E-15
0.6880001000000006,0.001,0.0,4.553414314513774,3.176569278094797,2.880001000000003,-7.549516567451064E-15
0.6890001000000006,0.001,0.0,4.550450301609382,3.173060256277844,2.8900010000000034,-7.105427357601002E-15
0.6900001000000006,0.001,0.0,4.547201377723148,3.169541670039494,2.900001000000003,-7.549516567451064E-15
0.6910001000000006,0.001,0.0,4.543664874847597,3.1660135091448645,2.910001000000003,-7.549516567451064E-15
0.6920001000000006,0.001,0.0,4.539838504357357,3.162475763374216,2.9200010000000036,-7.105427357601002E-15
0.6930001000000006,0.001,0.0,4.535714901804899,3.158928422521427,2.930001000000003,-7.993605777301127E-15
0.6940001000000006,0.001,0.0,4.531290539178529,3.1553714763965224,2.940001000000003,-7.993605777301127E-15
0.6950001000000006,0.001,0.0,4.526567252253645,3.1518049148261094,2.9500010000000034,-7.549516567451064E-15
0.6960001000000006,0.001,0.0,4.521543495446208,3.148228727650939,2.960001000000003,-7.993605777301127E-15
0.6970001000000006,0.001,0.0,4.51621805904233,3.1446429047269646,2.970001000000003,-7.993605777301127E-15
0.6980001000000006,0.001,0.0,4.510590074815129,3.1410474359253566,2.9800010000000032,-7.993605777301127E-15
0.6990001000000006,0.001,0.0,4.504659021641581,3.13744231113252,2.9900010000000035,-7.549516567451064E-15
0.7000001000000006,0.001,0.0,4.498424731119381,3.133827520250109,3.000001000000003,-8.43769498715119E-15
0.7010001000000006,0.001,0.0,4.491887393183792,3.130203053195048,3.0100010000000035,-7.549516567451064E-15
0.7020001000000006,0.001,0.0,4.485047561724501,3.1265688998995396,3.020001000000003,-8.43769498715119E-15
0.7030001000000006,0.001,0.0,4.477904614767502,3.122925050310914,3.030001000000003,-8.43769498715119E-15
0.7040001000000006,0.001,0.0,4.470454596879026,3.119271494391394,3.0400010000000033,-7.993605777301127E-15
0.7050001000000006,0.001,0.0,4.462702772820388,3.115608222119537,3.0500010000000026,-8.881784197001252E-15
0.7060001000000006,0.001,0.0,4.45465059025728,3.1119352234887727,3.0600010000000033,-7.993605777301127E-15
0.7070001000000006,0.001,0.0,4.4462998245346075,3.108252488507884,3.0700010000000026,-8.881784197001252E-15
0.7080001000000006,0.001,0.0,4.437652581373349,3.104560007201032,3.0800010000000033,-7.993605777301127E-15
0.7090001000000006,0.001,0.0,4.428711299567411,3.1008577696077597,3.090001000000003,-8.43769498715119E-15
0.7100001000000006,0.001,0.0,4.419469938447456,3.098573219977645,3.098573219977755,-8.43769498715119E-15
0.7110001000000006,0.001,0.0,4.409916443365547,3.101711709747096,3.1017117097472062,-9.325873406851315E-15
0.7120001000000006,0.001,0.0,4.400103697045979,3.1048457492695816,3.1048457492696917,-9.325873406851315E-15
0.7130001000000006,0.001,0.0,4.39001641295772,3.1079750105676394,3.1079750105677495,-8.43769498715119E-15
0.7140001000000006,0.001,0.0,4.379653463405465,3.111099394381959,3.111099394382069,-7.993605777301127E-15
0.7150001000000006,0.001,0.0,4.369021652300621,3.114218855729657,3.114218855729767,-7.993605777301127E-15
0.7160001000000006,0.001,0.0,4.358118063377269,3.1173334279223157,3.117333427922426,-7.549516567451064E-15
0.7170001000000006,0.001,0.0,4.346952810950596,3.120443085232476,3.120443085232586,-8.43769498715119E-15
0.7180001000000006,0.001,0.0,4.335528753509449,3.1235478203890934,3.1235478203892035,-7.993605777301127E-15
0.7190001000000006,0.001,0.0,4.3238450305467975,3.1266476387694953,3.1266476387696054,-8.43769498715119E-15
0.7200001000000006,0.001,0.0,4.311920194637497,3.1297425160499026,3.1297425160500127,-7.993605777301127E-15
0.7210001000000006,0.001,0.0,4.299745514887037,3.132832463677155,3.132832463677265,-7.549516567451064E-15
0.7220001000000006,0.001,0.0,4.287335662701706,3.1359174678336528,3.135917467833763,-7.993605777301127E-15
0.7230001000000006,0.001,0.0,4.274695912728562,3.1389975235517094,3.1389975235518195,-7.993605777301127E-15
0.7240001000000006,0.001,0.0,4.261823568578974,3.1420726338088896,3.1420726338089997,-7.549516567451064E-15
0.7250001000000006,0.001,0.0,4.24874334530682,3.145142779156396,3.1451427791565063,-8.43769498715119E-15
0.7260001000000006,0.001,0.0,4.23544377909079,3.1482079686153543,3.1482079686154645,-7.993605777301127E-15
0.7270001000000006,0.001,0.0,4.221941954030272,3.151268190201731,3.1512681902018413,-7.549516567451064E-15
0.7280001000000006,0.001,0.0,4.208245422853415,3.1543234386174914,3.1543234386176016,-8.43769498715119E-15
0.7290001000000006,0.001,0.0,4.194349815929388,3.157373717083443,3.157373717083553,-7.993605777301127E-15
0.7300001000000006,0.001,0.0,4.180284926473529,3.1604190064070754,3.1604190064071855,-7.993605777301127E-15
0.7310001000000006,0.001,0.0,4.166037126890789,3.1634593153671577,3.163459315367268,-7.993605777301127E-15
0.7320001000000006,0.001,0.0,4.151625099615012,3.1664946327270167,3.166494632727127,-8.43769498715119E-15
0.7330001000000006,0.001,0.0,4.1370587649129895,3.1695249525200433,3.1695249525201534,-7.993605777301127E-15
0.7340001000000006,0.001,0.0,4.1223319864070715,3.17255027851661,3.17255027851672,-9.325873406851315E-15
0.7350001000000006,0.001,0.0,4.107478998210908,3.1755705912720575,3.1755705912721677,-8.43769498715119E-15
0.7360001000000006,0.001,0.0,4.092484351698321,3.1785858995610607,3.178585899561171,-8.881784197001252E-15
0.7370001000000006,0.001,0.0,4.0773645446511475,3.181596194528324,3.181596194528434,-7.993605777301127E-15
0.7380001000000006,0.001,0.0,4.0621343005859325,3.184601468270896,3.184601468271006,-7.993605777301127E-15
0.7390001000000006,0.001,0.0,4.046790059205476,3.1876017226997915,3.1876017226999016,-8.43769498715119E-15
