"time","step-size","csv.i.step2","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.4840001000000004,0.001,0.0,6.044458734748715,3.7081843953262386,0.8400009999999964,-1.0880185641326534E-14
0.4850001000000004,0.001,0.0,6.040940453666253,3.706392062486313,0.8500009999999967,-1.0436096431476471E-14
0.4860001000000004,0.001,0.0,6.0371527399287945,3.704592544591279,0.8600009999999965,-1.0658141036401503E-14
0.4870001000000004,0.001,0.0,6.033085578801459,3.7027858284196515,0.8700009999999967,-1.0436096431476471E-14
0.4880001000000004,0.001,0.0,6.028733844726344,3.700971900999797,0.8800009999999965,-1.0658141036401503E-14
0.4890001000000004,0.001,0.0,6.024092576883224,3.6991507493665288,0.8900009999999958,-1.099120794378905E-14
0.4900001000000004,0.001,0.0,6.01916963481744,3.697322361056275,0.9000009999999969,-9.880984919163893E-15
0.4910001000000004,0.001,0.0,6.013954487340263,3.695486722885898,0.9100009999999967,-1.0103029524088925E-14
0.4920001000000004,0.001,0.0,6.0084433809729445,3.693643821937451,0.9200009999999965,-1.0325074129013956E-14
0.4930001000000004,0.001,0.0,6.002632562236734,3.691793645292986,0.9300009999999963,-1.0547118733938987E-14
0.4940001000000004,0.001,0.0,5.996522146531825,3.6899361801697923,0.9400009999999952,-1.1435297153639112E-14
0.4950001000000004,0.001,0.0,5.990115049222843,3.688071413883039,0.9500009999999954,-1.1213252548714081E-14
0.4960001000000004,0.001,0.0,5.983404394047413,3.686199333405617,0.9600009999999957,-1.099120794378905E-14
0.4970001000000004,0.001,0.0,5.976387659913506,3.684319925862657,0.9700009999999959,-1.0769163338864018E-14
0.4980001000000004,0.001,0.0,5.969062325729096,3.6824331783792896,0.9800009999999952,-1.1435297153639112E-14
0.4990001000000004,0.001,0.0,5.961438380683189,3.680539078532153,0.9900009999999955,-1.0880185641326534E-14
0.5000001000000004,0.001,0.0,5.953513390307573,3.6786376134495016,1.0000009999999948,-1.1546319456101628E-14
0.5010001000000004,0.001,0.0,5.94528369243063,3.676728770215286,1.010000999999995,-1.1324274851176597E-14
0.5020001000000004,0.001,0.0,5.936748478736705,3.6748125360164514,1.0200009999999953,-1.1102230246251565E-14
0.5030001000000004,0.001,0.0,5.927906920665041,3.672888898039213,1.0300009999999946,-1.176836406102666E-14
0.5040001000000004,0.001,0.0,5.918758169409781,3.670957843469057,1.0400009999999948,-1.1546319456101628E-14
0.5050001000000004,0.001,0.0,5.909301355919965,3.6690193594907368,1.050000999999995,-1.1324274851176597E-14
0.5060001000000004,0.001,0.0,5.899535590899529,3.667073433288275,1.0600009999999944,-1.199040866595169E-14
0.5070001000000004,0.001,0.0,5.889476856417807,3.665120052681276,1.0700009999999955,-1.1102230246251565E-14
0.5080001000000004,0.001,0.0,5.879128672558896,3.663159205019928,1.0800009999999958,-1.0880185641326534E-14
0.5090001000000004,0.001,0.0,5.868483811347324,3.661190877249571,1.0900009999999956,-1.1102230246251565E-14
0.5100001000000004,0.001,0.0,5.857543913443028,3.6592150566496615,1.1000009999999953,-1.1324274851176597E-14
0.5110001000000004,0.001,0.0,5.846310764293556,3.6572317305051407,1.1100009999999956,-1.1102230246251565E-14
0.5120001000000004,0.001,0.0,5.834786294134071,3.655240886106436,1.1200009999999958,-1.0880185641326534E-14
0.5130001000000004,0.001,0.0,5.822972577987347,3.6532425107494606,1.130000999999996,-1.0658141036401503E-14
0.5140001000000004,0.001,0.0,5.810871835663769,3.651236591735614,1.1400009999999954,-1.1324274851176597E-14
0.5150001000000004,0.001,0.0,5.798495154053204,3.6492231167296856,1.150000999999996,-1.0880185641326534E-14
0.5160001000000004,0.001,0.0,5.7858533959489336,3.64720207338681,1.1600009999999958,-1.1102230246251565E-14
0.5170001000000004,0.001,0.0,5.772942449863541,3.645173448747232,1.170000999999996,-1.0880185641326534E-14
0.5180001000000004,0.001,0.0,5.7597669460608945,3.6431372302094394,1.1800009999999963,-1.0658141036401503E-14
0.5190001000000004,0.001,0.0,5.746331788701179,3.641093405182704,1.1900009999999965,-1.0436096431476471E-14
0.5200001000000004,0.001,0.0,5.7326421558408915,3.6390419610870812,1.2000009999999959,-1.1102230246251565E-14
0.5210001000000004,0.001,0.0,5.718703499432847,3.636982885353412,1.210000999999996,-1.0880185641326534E-14
0.5220001000000004,0.001,0.0,5.70452154532617,3.634916165423319,1.2200009999999963,-1.0658141036401503E-14
0.5230001000000004,0.001,0.0,5.690103222343766,3.632841788830705,1.2300009999999957,-1.1546319456101628E-14
0.5240001000000004,0.001,0.0,5.675457039540839,3.6307597432348446,1.240000999999996,-1.1324274851176597E-14
0.5250001000000004,0.001,0.0,5.660588067206111,3.6286700159801333,1.2500009999999961,-1.1102230246251565E-14
0.5260001000000004,0.001,0.0,5.645503431246616,3.626572594578037,1.2600009999999964,-1.0880185641326534E-14
0.5270001000000004,0.001,0.0,5.630210553169145,3.62446746655271,1.2700009999999962,-1.1102230246251565E-14
0.5280001000000004,0.001,0.0,5.614717150080244,3.6223546194409932,1.2800009999999964,-1.0880185641326534E-14
0.5290001000000004,0.001,0.0,5.5990312346862146,3.6202340407924165,1.2900009999999962,-1.1102230246251565E-14
0.5300001000000004,0.001,0.0,5.583161115293115,3.6181057181691956,1.300000999999996,-1.1324274851176597E-14
0.5310001000000004,0.001,0.0,5.567114408343009,3.6159696391439704,1.3100009999999962,-1.1324274851176597E-14
0.5320001000000004,0.001,0.0,5.550893043027199,3.6138257912883396,1.3200009999999964,-1.1102230246251565E-14
0.5330001000000004,0.001,0.0,5.534510364638476,3.611674162212104,1.3300009999999958,-1.176836406102666E-14
0.5340001000000004,0.001,0.0,5.51797516561438,3.60951473952663,1.340000999999996,-1.1546319456101628E-14
0.5350001000000004,0.001,0.0,5.5012964836606315,3.6073475108558544,1.3500009999999962,-1.1324274851176597E-14
0.5360001000000004,0.001,0.0,5.484483601751133,3.6051724638362854,1.360000999999996,-1.1546319456101628E-14
0.5370001000000004,0.001,0.0,5.467546048127973,3.6029895861170056,1.3700009999999962,-1.1324274851176597E-14
0.5380001000000004,0.001,0.0,5.450493596301418,3.600798865359667,1.3800009999999956,-1.199040866595169E-14
0.5390001000000004,0.001,0.0,5.4333362650499195,3.5986002892384974,1.3900009999999963,-1.1324274851176597E-14
0.5400001000000004,0.001,0.0,5.416072233662496,3.5963938453769417,1.4000009999999965,-1.1324274851176597E-14
0.5410001000000004,0.001,0.0,5.398718559536469,3.5941795215086962,1.4100009999999958,-1.199040866595169E-14
0.5420001000000004,0.001,0.0,5.381285143541833,3.5919573053412295,1.4200009999999965,-1.1324274851176597E-14
0.5430001000000004,0.001,0.0,5.363781908192778,3.589727184593406,1.4300009999999963,-1.1546319456101628E-14
0.5440001000000004,0.001,0.0,5.346218948072721,3.587489146996281,1.4400009999999965,-1.1324274851176597E-14
0.5450001000000004,0.001,0.0,5.3286065298343,3.585243180293098,1.4500009999999963,-1.1546319456101628E-14
0.5460001000000004,0.001,0.0,5.310955092199376,3.582989272239289,1.4600009999999966,-1.1324274851176597E-14
0.5470001000000004,0.001,0.0,5.293275245959033,3.580727410602474,1.4700009999999968,-1.1102230246251565E-14
0.5480001000000004,0.001,0.0,5.275567804151761,3.57845758316402,1.480000999999997,-1.1102230246251565E-14
0.5490001000000004,0.001,0.0,5.257846744596543,3.576179777715452,1.4900009999999968,-1.1324274851176597E-14
0.5500001000000004,0.001,0.0,5.240123838487953,3.5738939820608544,1.500000999999997,-1.1102230246251565E-14
0.5510001000000004,0.001,0.0,5.222409306405024,3.571600184016769,1.5100009999999973,-1.0880185641326534E-14
0.5520001000000004,0.001,0.0,5.204713466936711,3.5692983714119384,1.520000999999997,-1.1102230246251565E-14
0.5530001000000004,0.001,0.0,5.187046736681894,3.566988532087305,1.5300009999999973,-1.0880185641326534E-14
0.5540001000000004,0.001,0.0,5.169419630249371,3.564670653896011,1.540000999999997,-1.1102230246251565E-14
0.5550001000000004,0.001,0.0,5.151842760257867,3.562344724703399,1.5500009999999969,-1.1324274851176597E-14
0.5560001000000004,0.001,0.0,5.134319760849828,3.560010732413209,1.5600009999999966,-1.1324274851176597E-14
0.5570001000000004,0.001,0.0,5.116860852078088,3.557668664917362,1.5700009999999969,-1.1102230246251565E-14
0.5580001000000004,0.001,0.0,5.099478552324023,3.555318510111834,1.580000999999997,-1.0880185641326534E-14
0.5590001000000004,0.001,0.0,5.0821826544351625,3.552960255915252,1.5900009999999967,-1.1324274851176597E-14
0.5600001000000004,0.001,0.0,5.064982929913769,3.550593890258888,1.6000009999999965,-1.1546319456101628E-14
0.5610001000000004,0.001,0.0,5.047889124656285,3.5482194010866692,1.6100009999999962,-1.176836406102666E-14
0.5620001000000004,0.001,0.0,5.030910954692777,3.5458367763551975,1.6200009999999965,-1.1546319456101628E-14
0.5630001000000004,0.001,0.0,5.014058101926381,3.5434460040337625,1.6300009999999963,-1.176836406102666E-14
0.5640001000000004,0.001,0.0,4.997340209872747,3.5410470721043605,1.6400009999999965,-1.1546319456101628E-14
0.5650001000000004,0.001,0.0,4.980764763317786,3.5386399685687406,1.6500009999999956,-1.2212453270876722E-14
0.5660001000000005,0.001,0.0,4.9643366554499755,3.5362246814498492,1.6600009999999963,-1.1546319456101628E-14
0.5670001000000005,0.001,0.0,4.948068406965255,3.5338011987578586,1.6700009999999967,-1.1102230246251565E-14
0.5680001000000005,0.001,0.0,4.9319686781263075,3.531369508528357,1.680000999999996,-1.176836406102666E-14
0.5690001000000005,0.001,0.0,4.916045983503549,3.5289295988100053,1.690000999999996,-1.176836406102666E-14
0.5700001000000005,0.001,0.0,4.900308683824516,3.52648145766456,1.700000999999996,-1.176836406102666E-14
0.5710001000000005,0.001,0.0,4.8847649778232425,3.5240250731669054,1.710000999999996,-1.176836406102666E-14
0.5720001000000005,0.001,0.0,4.869422894089651,3.5215604334050825,1.7200009999999968,-1.1102230246251565E-14
0.5730001000000005,0.001,0.0,4.854290282918928,3.5190875264803143,1.7300009999999966,-1.1324274851176597E-14
0.5740001000000005,0.001,0.0,4.839374808160911,3.516606340507039,1.7400009999999957,-1.2212453270876722E-14
0.5750001000000005,0.001,0.0,4.824681899073005,3.5141168636054196,1.7500009999999955,-1.2212453270876722E-14
0.5760001000000005,0.001,0.0,4.810219816048718,3.5116190839200687,1.7600009999999955,-1.2212453270876722E-14
0.5770001000000005,0.001,0.0,4.79599549518371,3.5091129896047955,1.770000999999996,-1.176836406102666E-14
0.5780001000000005,0.001,0.0,4.782015542099444,3.5065985688263255,1.7800009999999955,-1.2212453270876722E-14
0.5790001000000005,0.001,0.0,4.768286310546113,3.504075809764653,1.790000999999996,-1.176836406102666E-14
0.5800001000000005,0.001,0.0,4.754813893122259,3.501544700613059,1.8000009999999962,-1.1546319456101628E-14
0.5810001000000005,0.001,0.0,4.741604111994416,3.499005229578141,1.8100009999999955,-1.2212453270876722E-14
0.5820001000000005,0.001,0.0,4.728662509616741,3.496457384879837,1.8200009999999953,-1.2434497875801753E-14
0.5830001000000005,0.001,0.0,4.715994339450645,3.4939011547514474,1.8300009999999953,-1.2434497875801753E-14
0.5840001000000005,0.001,0.0,4.703605896712978,3.4913365274310895,1.8400009999999947,-1.2878587085651816E-14
0.5850001000000005,0.001,0.0,4.691502263189208,3.4887634911760887,1.8500009999999951,-1.2434497875801753E-14
0.5860001000000005,0.001,0.0,4.679687241810245,3.486182034263361,1.8600009999999947,-1.2878587085651816E-14
0.5870001000000005,0.001,0.0,4.668165091921519,3.48359214497828,1.8700009999999947,-1.2878587085651816E-14
0.5880001000000005,0.001,0.0,4.656939765338032,3.480993811619527,1.8800009999999947,-1.2878587085651816E-14
0.5890001000000005,0.001,0.0,4.646014898371452,3.478387022499108,1.890000999999995,-1.2656542480726785E-14
0.5900001000000005,0.001,0.0,4.635393803857218,3.47577176594237,1.9000009999999952,-1.2434497875801753E-14
0.5910001000000005,0.001,0.0,4.62507946318163,3.4731480302880158,1.9100009999999952,-1.2434497875801753E-14
0.5920001000000005,0.001,0.0,4.615074518308953,3.470515803888122,1.9200009999999945,-1.3100631690576847E-14
0.5930001000000005,0.001,0.0,4.6053820913181776,3.4678750751076315,1.930000999999995,-1.2434497875801753E-14
0.5940001000000005,0.001,0.0,4.5960072145098065,3.465225832323447,1.940000999999994,-1.3322676295501878E-14
0.5950001000000005,0.001,0.0,4.586949569019558,3.462568063929069,1.9500009999999948,-1.2656542480726785E-14
0.5960001000000005,0.001,0.0,4.5782107868317015,3.459901758329954,1.9600009999999946,-1.2878587085651816E-14
0.5970001000000005,0.001,0.0,4.569792168452837,3.4572269039449868,1.9700009999999948,-1.2656542480726785E-14
0.5980001000000005,0.001,0.0,4.561694677221119,3.4545434892064875,1.9800009999999946,-1.2878587085651816E-14
0.5990001000000005,0.001,0.0,4.553918933615484,3.451851502560232,1.990000999999995,-1.2434497875801753E-14
0.6000001000000005,0.001,0.0,4.546465209564869,3.449150932465461,2.000000999999995,-1.2434497875801753E-14
0.6010001000000005,0.001,0.0,4.539333422757446,3.4464417673948997,2.0100009999999946,-1.2878587085651816E-14
0.6020001000000005,0.001,0.0,4.532523130949841,3.4437239958347705,2.0200009999999944,-1.3322676295501878E-14
0.6030001000000005,0.001,0.0,4.5260373439129715,3.4409976062902667,2.0300009999999946,-1.2878587085651816E-14
0.6040001000000005,0.001,0.0,4.5198735290014636,3.4382625872727117,2.040000999999994,-1.3322676295501878E-14
0.6050001000000005,0.001,0.0,4.514030069407624,3.4355189273088227,2.0500009999999946,-1.2878587085651816E-14
0.6060001000000005,0.001,0.0,4.508505505969073,3.432766614939643,2.060000999999995,-1.2434497875801753E-14
0.6070001000000005,0.001,0.0,4.5032980427762785,3.4300056387198605,2.0700009999999938,-1.3766765505351941E-14
0.6080001000000005,0.001,0.0,4.498405543873888,3.4272359872178297,2.080000999999995,-1.2434497875801753E-14
0.6090001000000005,0.001,0.0,4.493825529962063,3.4244576490155803,2.090000999999994,-1.3766765505351941E-14
0.6100001000000005,0.001,0.0,4.489555175097816,3.421670612708846,2.1000009999999945,-1.2878587085651816E-14
0.6110001000000005,0.001,0.0,4.4855913033963475,3.4188748669070756,2.1100009999999942,-1.3322676295501878E-14
0.6120001000000005,0.001,0.0,4.481932522117827,3.416070400235127,2.1200009999999936,-1.3766765505351941E-14
0.6130001000000005,0.001,0.0,4.47857642633346,3.4132572013311,2.130000999999994,-1.3322676295501878E-14
0.6140001000000005,0.001,0.0,4.475517490412106,3.4104352588447,2.140000999999994,-1.2878587085651816E-14
0.6150001000000005,0.001,0.0,4.472751586866407,3.407604561440804,2.150000999999994,-1.3322676295501878E-14
0.6160001000000005,0.001,0.0,4.47027427469646,3.4047650977981387,2.160000999999993,-1.4210854715202004E-14
0.6170001000000005,0.001,0.0,4.468080798584609,3.4019168566093008,2.170000999999994,-1.3322676295501878E-14
0.6180001000000005,0.001,0.0,4.466166088090237,3.399059826580775,2.180000999999994,-1.2878587085651816E-14
0.6190001000000005,0.001,0.0,4.464524756844564,3.3961939964329564,2.1900009999999934,-1.3766765505351941E-14
0.6200001000000005,0.001,0.0,4.463151101745444,3.3933193549001723,2.2000009999999945,-1.2878587085651816E-14
0.6210001000000005,0.001,0.0,4.462039693339396,3.3904358907304517,2.2100009999999943,-1.2878587085651816E-14
0.6220001000000005,0.001,0.0,4.461188468780356,3.3875435926842776,2.2200009999999937,-1.3322676295501878E-14
0.6230001000000005,0.001,0.0,4.460588269930447,3.384642449538918,2.2300009999999943,-1.2434497875801753E-14
0.6240001000000005,0.001,0.0,4.460232622143959,3.3817324500844093,2.240000999999994,-1.2878587085651816E-14
0.6250001000000005,0.001,0.0,4.4601147866287,3.3788135831247974,2.250000999999994,-1.3322676295501878E-14
0.6260001000000005,0.001,0.0,4.460227762354449,3.3758858374781546,2.260000999999994,-1.2878587085651816E-14
0.6270001000000005,0.001,0.0,4.46056428796141,3.372949201976597,2.2700009999999944,-1.2434497875801753E-14
0.6280001000000005,0.001,0.0,4.461116843668663,3.370003665466305,2.280000999999994,-1.2878587085651816E-14
0.6290001000000005,0.001,0.0,4.461877653182616,3.3670492168075414,2.290000999999994,-1.3322676295501878E-14
0.6300001000000005,0.001,0.0,4.46283868560546,3.3640858448746727,2.300000999999994,-1.2878587085651816E-14
0.6310001000000005,0.001,0.0,4.46399547783196,3.361113538553825,2.3100009999999935,-1.3322676295501878E-14
0.6320001000000005,0.001,0.0,4.465338762632959,3.358132286748079,2.320000999999994,-1.2434497875801753E-14
0.6330001000000005,0.001,0.0,4.466859349253111,3.355142078374469,2.3300009999999935,-1.3322676295501878E-14
0.6340001000000005,0.001,0.0,4.468548746328151,3.352142902363627,2.340000999999994,-1.3322676295501878E-14
0.6350001000000005,0.001,0.0,4.47039827573597,3.3491347476603446,2.3500009999999936,-1.3322676295501878E-14
0.6360001000000005,0.001,0.0,4.472399077216917,3.3461176032235898,2.3600009999999934,-1.3322676295501878E-14
0.6370001000000005,0.001,0.0,4.474542112994074,3.343091458026528,2.370000999999993,-1.3766765505351941E-14
0.6380001000000005,0.001,0.0,4.476818172393558,3.3400563010565376,2.380000999999993,-1.4210854715202004E-14
0.6390001000000005,0.001,0.0,4.479217876464798,3.3370121213152264,2.3900009999999936,-1.3322676295501878E-14
0.6400001000000005,0.001,0.0,4.481733284257346,3.3339589078181944,2.4000009999999925,-1.4210854715202004E-14
0.6410001000000005,0.001,0.0,4.484356643864339,3.330896649595254,2.410000999999993,-1.3766765505351941E-14
0.6420001000000005,0.001,0.0,4.487076672933197,3.3278253356910312,2.420000999999993,-1.3766765505351941E-14
0.6430001000000005,0.001,0.0,4.4898838064977395,3.3247449551641597,2.430000999999993,-1.3766765505351941E-14
0.6440001000000005,0.001,0.0,4.4927683831664185,3.321655497087578,2.4400009999999934,-1.3322676295501878E-14
0.6450001000000005,0.001,0.0,4.4957206520489335,3.318556950548552,2.4500009999999923,-1.4654943925052066E-14
0.6460001000000005,0.001,0.0,4.4987307796828375,3.315449304648693,2.4600009999999934,-1.3322676295501878E-14
0.6470001000000005,0.001,0.0,4.5017888569601405,3.3123325485039663,2.470000999999993,-1.4210854715202004E-14
0.6480001000000005,0.001,0.0,4.504884906053924,3.3092066712447195,2.4800009999999926,-1.4210854715202004E-14
0.6490001000000005,0.001,0.0,4.508009014777026,3.3060716620157273,2.4900009999999924,-1.4210854715202004E-14
0.6500001000000005,0.001,0.0,4.5111539910364575,3.3029275099769646,2.5000009999999926,-1.4210854715202004E-14
0.6510001000000005,0.001,0.0,4.514308054959773,3.299774204301542,2.510000999999993,-1.3766765505351941E-14
0.6520001000000005,0.001,0.0,4.517461321593184,3.2966117341775663,2.5200009999999926,-1.4210854715202004E-14
0.6530001000000005,0.001,0.0,4.520603905643569,3.293440088807615,2.530000999999993,-1.3766765505351941E-14
0.6540001000000005,0.001,0.0,4.523725930029452,3.290259257408753,2.540000999999993,-1.3322676295501878E-14
0.6550001000000005,0.001,0.0,4.526817534431981,3.287069229212552,2.550000999999993,-1.3766765505351941E-14
0.6560001000000005,0.001,0.0,4.5298688838459,3.283869993465106,2.5600009999999926,-1.4210854715202004E-14
0.6570001000000005,0.001,0.0,4.532870177130535,3.2806615394270517,2.5700009999999933,-1.3322676295501878E-14
0.6580001000000005,0.001,0.0,4.535811655560761,3.2774438563735804,2.580000999999993,-1.3766765505351941E-14
0.6590001000000005,0.001,0.0,4.538684662874856,3.274216933594647,2.590000999999993,-1.3766765505351941E-14
0.6600001000000005,0.001,0.0,4.5414795631830165,3.2709807603946137,2.6000009999999927,-1.3766765505351941E-14
0.6610001000000005,0.001,0.0,4.544186544869804,3.2677353260924114,2.6100009999999925,-1.4210854715202004E-14
0.6620001000000005,0.001,0.0,4.546796272990728,3.2644806200216703,2.620000999999993,-1.3322676295501878E-14
0.6630001000000005,0.001,0.0,4.549299516109297,3.2612166315306657,2.630000999999993,-1.3766765505351941E-14
0.6640001000000005,0.001,0.0,4.55168715570438,3.257943349982341,2.640000999999993,-1.3322676295501878E-14
0.6650001000000005,0.001,0.0,4.553950195577568,3.2546607647543224,2.6500009999999934,-1.3322676295501878E-14
0.6660001000000005,0.001,0.0,4.556079771260527,3.251368865238936,2.6600009999999923,-1.4210854715202004E-14
0.6670001000000005,0.001,0.0,4.5580671594223645,3.248067640843229,2.670000999999993,-1.3766765505351941E-14
0.6680001000000005,0.001,0.0,4.559903828856197,3.2447570809887663,2.680000999999992,-1.4654943925052066E-14
0.6690001000000005,0.001,0.0,4.561581450757595,3.2414371751116513,2.690000999999992,-1.4210854715202004E-14
0.6700001000000005,0.001,0.0,4.563091726069571,3.238107912663476,2.7000009999999923,-1.4210854715202004E-14
0.6710001000000005,0.001,0.0,4.564426604725491,3.2347692831102597,2.7100009999999926,-1.3766765505351941E-14
0.6720001000000005,0.001,0.0,4.565578226460428,3.231421275932819,2.7200009999999923,-1.4210854715202004E-14
0.6730001000000005,0.001,0.0,4.566538930295826,3.2280638806267863,2.7300009999999926,-1.3766765505351941E-14
0.6740001000000005,0.001,0.0,4.567301264024175,3.2246970867026254,2.7400009999999924,-1.4210854715202004E-14
0.6750001000000005,0.001,0.0,4.567857993693684,3.2213208836856495,2.7500009999999917,-1.4654943925052066E-14
0.6760001000000005,0.001,0.0,4.568202113092952,3.2179352611160397,2.760000999999992,-1.4654943925052066E-14
0.6770001000000005,0.001,0.0,4.5683268532356385,3.2145402085488586,2.770000999999992,-1.4210854715202004E-14
0.6780001000000005,0.001,0.0,4.568222434800015,3.211135715552306,2.780000999999992,-1.4210854715202004E-14
0.6790001000000006,0.001,0.0,4.567884514599176,3.2077217717123045,2.7900009999999913,-1.4654943925052066E-14
0.6800001000000006,0.001,0.0,4.567307018011805,3.204298366628633,2.8000009999999915,-1.4654943925052066E-14
0.6810001000000006,0.001,0.0,4.566484036083188,3.2008654899159605,2.8100009999999918,-1.4210854715202004E-14
0.6820001000000006,0.001,0.0,4.565409938718203,3.197423131203923,2.820000999999992,-1.4210854715202004E-14
0.6830001000000006,0.001,0.0,4.564079384733573,3.1939712801371396,2.8300009999999918,-1.4210854715202004E-14
0.6840001000000006,0.001,0.0,4.562487331910116,3.190509926375232,2.840000999999992,-1.4210854715202004E-14
0.6850001000000006,0.001,0.0,4.560629047044997,3.1870390595928395,2.850000999999992,-1.4210854715202004E-14
0.6860001000000006,0.001,0.0,4.5585001160039775,3.1835586694796376,2.8600009999999916,-1.4210854715202004E-14
0.6870001000000006,0.001,0.0,4.55609645377367,3.180068745740356,2.870000999999992,-1.4210854715202004E-14
0.6880001000000006,0.001,0.0,4.553414314513788,3.176569278094794,2.8800009999999916,-1.4654943925052066E-14
0.6890001000000006,0.001,0.0,4.550450301609398,3.173060256277841,2.890000999999992,-1.4210854715202004E-14
0.6900001000000006,0.001,0.0,4.547201377723164,3.1695416700394907,2.9000009999999916,-1.4654943925052066E-14
0.6910001000000006,0.001,0.0,4.5436648748476145,3.1660135091448627,2.9100009999999923,-1.3766765505351941E-14
0.6920001000000006,0.001,0.0,4.539838504357376,3.1624757633742133,2.920000999999992,-1.4210854715202004E-14
0.6930001000000006,0.001,0.0,4.535714901804915,3.1589284225214245,2.9300009999999923,-1.4654943925052066E-14
0.6940001000000006,0.001,0.0,4.531290539178545,3.1553714763965193,2.940000999999992,-1.4654943925052066E-14
0.6950001000000006,0.001,0.0,4.5265672522536615,3.1518049148261067,2.9500009999999923,-1.4654943925052066E-14
0.6960001000000006,0.001,0.0,4.521543495446225,3.1482287276509364,2.960000999999992,-1.4654943925052066E-14
0.6970001000000006,0.001,0.0,4.516218059042347,3.144642904726962,2.970000999999992,-1.4654943925052066E-14
0.6980001000000006,0.001,0.0,4.510590074815147,3.141047435925354,2.980000999999992,-1.4654943925052066E-14
0.6990001000000006,0.001,0.0,4.5046590216416,3.137442311132517,2.9900009999999924,-1.4210854715202004E-14
0.7000001000000006,0.001,0.0,4.4984247311194006,3.1338275202501067,3.000000999999992,-1.4654943925052066E-14
0.7010001000000006,0.001,0.0,4.491887393183812,3.130203053195045,3.0100009999999924,-1.4654943925052066E-14
0.7020001000000006,0.001,0.0,4.485047561724522,3.126568899899537,3.020000999999992,-1.4654943925052066E-14
0.7030001000000006,0.001,0.0,4.477904614767521,3.1229250503109114,3.030000999999993,-1.4210854715202004E-14
0.7040001000000006,0.001,0.0,4.470454596879046,3.1192714943913917,3.040000999999993,-1.3766765505351941E-14
0.7050001000000006,0.001,0.0,4.462702772820407,3.1156082221195343,3.050000999999992,-1.509903313490213E-14
0.7060001000000006,0.001,0.0,4.454650590257299,3.1119352234887696,3.060000999999992,-1.4654943925052066E-14
0.7070001000000006,0.001,0.0,4.446299824534627,3.1082524885078824,3.070000999999993,-1.4210854715202004E-14
0.7080001000000006,0.001,0.0,4.437652581373368,3.1045600072010293,3.0800009999999927,-1.4210854715202004E-14
0.7090001000000006,0.001,0.0,4.428711299567429,3.1008577696077566,3.090000999999992,-1.509903313490213E-14
0.7100001000000006,0.001,0.0,4.419469938447479,3.0985732199776397,3.0985732199777494,-1.3322676295501878E-14
0.7110001000000006,0.001,0.0,4.4099164433655735,3.101711709747091,3.101711709747201,-1.3766765505351941E-14
0.7120001000000006,0.001,0.0,4.400103697046008,3.1048457492695762,3.104845749269686,-1.3766765505351941E-14
0.7130001000000006,0.001,0.0,4.39001641295775,3.1079750105676336,3.1079750105677433,-1.3322676295501878E-14
0.7140001000000006,0.001,0.0,4.379653463405497,3.1110993943819523,3.111099394382062,-1.3766765505351941E-14
0.7150001000000006,0.001,0.0,4.369021652300652,3.11421885572965,3.1142188557297596,-1.3766765505351941E-14
0.7160001000000006,0.001,0.0,4.358118063377298,3.1173334279223086,3.1173334279224183,-1.3766765505351941E-14
0.7170001000000006,0.001,0.0,4.346952810950629,3.12044308523247,3.1204430852325795,-1.2878587085651816E-14
0.7180001000000006,0.001,0.0,4.335528753509479,3.123547820389086,3.1235478203891955,-1.3766765505351941E-14
0.7190001000000006,0.001,0.0,4.323845030546831,3.126647638769488,3.126647638769598,-1.3766765505351941E-14
0.7200001000000006,0.001,0.0,4.311920194637528,3.1297425160498946,3.1297425160500043,-1.4210854715202004E-14
0.7210001000000006,0.001,0.0,4.299745514887063,3.132832463677147,3.1328324636772567,-1.3766765505351941E-14
0.7220001000000006,0.001,0.0,4.287335662701737,3.1359174678336434,3.135917467833753,-1.554312234475219E-14
0.7230001000000006,0.001,0.0,4.27469591272859,3.1389975235517005,3.13899752355181,-1.509903313490213E-14
0.7240001000000006,0.001,0.0,4.261823568579006,3.14207263380888,3.1420726338089895,-1.509903313490213E-14
0.7250001000000006,0.001,0.0,4.248743345306849,3.1451427791563877,3.1451427791564974,-1.4654943925052066E-14
0.7260001000000006,0.001,0.0,4.235443779090812,3.1482079686153455,3.148207968615455,-1.4654943925052066E-14
0.7270001000000006,0.001,0.0,4.221941954030302,3.1512681902017214,3.151268190201831,-1.509903313490213E-14
0.7280001000000006,0.001,0.0,4.208245422853439,3.1543234386174817,3.1543234386175913,-1.554312234475219E-14
0.7290001000000006,0.001,0.0,4.194349815929419,3.1573737170834324,3.157373717083542,-1.5987211554602254E-14
0.7300001000000006,0.001,0.0,4.180284926473556,3.160419006407065,3.160419006407175,-1.554312234475219E-14
0.7310001000000006,0.001,0.0,4.166037126890806,3.163459315367148,3.1634593153672577,-1.554312234475219E-14
0.7320001000000006,0.001,0.0,4.151625099615042,3.166494632727007,3.1664946327271166,-1.509903313490213E-14
0.7330001000000006,0.001,0.0,4.13705876491301,3.1695249525200326,3.1695249525201423,-1.554312234475219E-14
0.7340001000000006,0.001,0.0,4.122331986407103,3.1725502785166007,3.1725502785167103,-1.554312234475219E-14
0.7350001000000006,0.001,0.0,4.107478998210933,3.1755705912720478,3.1755705912721575,-1.509903313490213E-14
